asn,operator,as_name,network_type,quarter,year,quarter_num,avg_d_mbps,avg_u_mbps,med_d_mbps,med_u_mbps,avg_lat_ms,med_lat_ms,total_tests,n_ips_approx,market_share_pct,is_reliable
149440,,Evoxt Sdn. Bhd.,broadband,2025-Q2,2025,2,174.9577038466307,61.33196335865513,113.87771903137626,46.87046575541437,9.930079952267302,7.0,838,49,0.3629402491208011,True
45410,,ALLO TECHNOLOGY SDN. BHD.,broadband,2025-Q2,2025,2,112.63528602058804,69.66535373901594,88.06901881287642,30.61239928881502,44.89829594272075,44.184,419,243,0.18147012456040054,True
133421,,INNET SOLUTIONS SDN BHD,broadband,2025-Q2,2025,2,30.87540967068246,27.57657809309654,10.150513118038477,9.047882312282022,28.746313471502592,12.305,386,66,0.16717772811530932,True
4983,,Intel Corporation,broadband,2025-Q2,2025,2,91.22014156658139,62.37012315575613,38.327557323969074,5.1649916893879055,18.9551328125,11.706,384,7,0.16631152227015228,True
132625,,SDEC,broadband,2025-Q2,2025,2,14.394902557392056,3.7552730618454335,10.928770626768557,2.4189031070332523,99.00428273809521,68.3425,336,93,0.14552258198638324,True
150734,,Myklnet Sdn Bhd,broadband,2025-Q2,2025,2,40.01482757583613,4.427964557001514,28.45237623155868,0.34575850075672493,217.4822848484848,183.031,330,11,0.14292396445091213,True
135277,,Freshtel Group SDN BHD,broadband,2025-Q2,2025,2,29.53014421473476,9.335887673884262,23.05698808854353,4.977690099816094,164.55384375000003,163.27499999999998,321,18,0.13902603814770542,True
142628,,HIIFI (M) SDN BHD,broadband,2025-Q2,2025,2,100.9180396192121,18.297531274364527,76.45018809265785,9.751209694847242,17.6898566552901,13.565,293,24,0.12689915631550683,True
133014,,Universiti Teknologi Malaysia,broadband,2025-Q2,2025,2,187.83392532799243,27.11497954019371,93.92522643966088,22.55387241883193,18.586363636363636,15.438,231,39,0.10004677511563848,True
134809,,ViewQwest Sdn. Bhd.,broadband,2025-Q2,2025,2,65.86014255687898,47.76676228670963,44.715700265618594,15.370456306264327,164.6968644859813,184.4795,214,66,0.09268402543180361,True
7155,,"ViaSat,Inc.",broadband,2025-Q2,2025,2,10.726931852071983,0.8786241389474365,12.879394601614909,1.0999277166428405,92.04996682464454,91.872,211,13,0.09138471666406806,True
23678,,Enterprise Managed Services Sdn. Bhd.,broadband,2025-Q2,2025,2,47.89468287819183,48.22274385811813,15.311189559001747,14.994138159679526,17.785932038834954,13.6965,206,32,0.08921920205117544,True
24090,,Universiti Sains Malaysia (USM),broadband,2025-Q2,2025,2,77.14324303403494,68.76142440283016,39.511082319143966,31.604027480492853,14.79024025974026,12.1135,154,73,0.06669785007709232,True
135496,,UNIVERSITI KEBANGSAAN MALAYSIA,broadband,2025-Q2,2025,2,67.33709116006614,87.25391235401032,39.72217416342274,51.36705523521175,13.605963503649633,11.21,137,13,0.059335100393257456,True
33353,,Sony Interactive Entertainment LLC,broadband,2025-Q2,2025,2,28.01726493702183,11.488257171430197,17.09335844399175,1.0480202419530957,88.06767669172932,79.624,133,36,0.05760268870294337,True
3614,,"Dell, Inc.",broadband,2025-Q2,2025,2,30.608514893504612,25.715856693876987,16.163868608883757,19.90673627979116,165.9052015503876,217.302,129,7,0.05587027701262928,True
132890,,IP Core Sdn Bhd,broadband,2025-Q2,2025,2,113.63596931027688,87.61076361135468,30.45050847712076,30.426771767287555,14.362278688524587,9.8175,122,9,0.05283855655457963,True
137510,,JENEXUS HOLDING SDN BHD,broadband,2025-Q2,2025,2,57.59825883900987,22.695662991014686,33.226067886732565,10.167569103706555,15.521509090909088,13.068999999999999,110,10,0.047641321483637374,True
134152,,XMT Technologies Sdn Bhd,broadband,2025-Q2,2025,2,278.14094065780256,171.32670054040884,238.5905310358671,113.56122921507341,7.6983490566037736,7.0,106,28,0.04590890979332329,True
134232,,SACOFA Sdn. Bhd.,broadband,2025-Q2,2025,2,18.775048750104865,5.650361286498734,14.496807353198236,3.4770538134850892,47.73798076923077,45.658,104,21,0.04504270394816624,True
212238,,Datacamp Limited,broadband,2025-Q2,2025,2,21.19066067160121,4.771210356163951,10.506690115998198,2.081580878243026,4.421138613861387,0.259,101,4,0.043743395180430675,True
58622,,"LCC Terminal, Jalan KLIA S3",broadband,2025-Q2,2025,2,73.51546616028052,62.70603427628079,75.02004734695345,64.96931791220052,12.730679999999998,8.998000000000001,100,5,0.043310292257852157,True
24028,,REDtone,broadband,2025-Q2,2025,2,20.72400264354553,16.80018705090613,4.267275556342778,6.0701568694538945,21.77508421052632,13.66,95,13,0.04114477764495955,False
38182,,Extreme Broadband - Total Broadband Experience,broadband,2025-Q2,2025,2,79.31631517754957,49.900094238153066,43.77675870672263,9.911016183093746,12.714065934065937,8.468,91,22,0.039412365954645465,False
24514,,MINISTRY OF HIGHER EDUCATION MALAYSIA,broadband,2025-Q2,2025,2,112.95992650816379,40.582195894567306,51.72788478799218,20.313317183196727,36.49452380952381,16.636499999999998,84,54,0.03638064549659581,False
132111,,Bigband Sdn Bhd,broadband,2025-Q2,2025,2,102.4100420972302,100.57020718685109,77.28264427769156,83.57453321264835,205.58015384615385,223.802,65,1,0.0281516899676039,False
56286,,IX Telecom,broadband,2025-Q2,2025,2,72.90844270322644,46.55555901688325,60.0331090245445,41.490131522698356,81.29299999999999,51.083,50,5,0.021655146128926078,False
138996,,Uni Comms International Sdn Bhd,broadband,2025-Q2,2025,2,168.27517200657522,115.2160149388193,82.13583638400249,47.756566272773455,46.7515625,10.742,48,5,0.020788940283769035,False
55482,,DIGITAL WAVE,broadband,2025-Q2,2025,2,53.395529964906466,41.97269732917594,57.612025638900604,39.56964187151531,13.95454347826087,8.844000000000001,46,12,0.01992273443861199,False
38891,,Measat Satellite Systems Sdn. Bhd.,broadband,2025-Q2,2025,2,27.920305330329192,2.8955816405635715,27.13089967514825,2.4331137299523777,48.73726666666667,11.084,45,13,0.01948963151603347,False
45810,,"University of Nottingham, Malaysia Campus",broadband,2025-Q2,2025,2,71.42560502204975,59.59889657864247,21.62835926481533,22.119172808006926,9.857235294117647,9.402000000000001,34,25,0.014725499367669733,False
18206,,TM TECHNOLOGY SERVICES SDN. BHD.,broadband,2025-Q2,2025,2,33.26329284487348,13.951108135098027,37.125016337033536,0.10272791275782693,9.793290322580647,9.409,31,3,0.013426190599934168,False
9655,,"TPM Corp. Berhad,",broadband,2025-Q2,2025,2,30.25461803337097,18.4826274242209,28.12237568680544,11.729976496287971,39.92609677419355,12.614,31,15,0.013426190599934168,False
140866,,TRUE PACKET SDN BHD,broadband,2025-Q2,2025,2,11.257007323778318,10.229618253271981,8.989751511554049,7.871120423409352,306.3591935483871,340.809,31,2,0.013426190599934168,False
17564,,GITN (M) Sdn. Bhd.,broadband,2025-Q2,2025,2,247.86263086529738,165.07825454311657,243.49773787482945,102.01655311723441,23.355066666666666,11.458,30,20,0.012993087677355648,False
139776,,Petroliam Nasional Berhad,broadband,2025-Q2,2025,2,106.07640909452478,56.6088214275931,25.155296929537332,9.64540957113785,50.064206896551724,35.991,29,5,0.012559984754777126,False
132874,,Universiti Malaysia Sabah,broadband,2025-Q2,2025,2,81.97897108553045,47.31062831492277,91.49807018740816,15.496314123604778,121.91696296296296,107.436,27,17,0.011693778909620083,False
153334,,Origin TechLab Sdn Bhd,broadband,2025-Q2,2025,2,33.831585302211714,23.637414482149595,30.204608872228537,19.26492147392661,255.56048148148147,195.897,27,9,0.011693778909620083,False
134797,,Innet Technologies Sdn Bhd,broadband,2025-Q2,2025,2,58.484951945151906,52.21329904070653,45.50852507604711,47.045403296681,11.75696,10.935,25,1,0.010827573064463039,False
132494,,Universiti Tun Hussein Onn Malaysia,broadband,2025-Q2,2025,2,133.41322683727395,168.90754371724196,95.11258797576106,103.79464835467219,18.87369565217391,13.031,23,7,0.009961367219305996,False
132825,,MYTEK TRADING PTY LTD,broadband,2025-Q2,2025,2,51.36801356228413,38.39352915391042,39.01811350647857,22.517373074748225,133.4620909090909,134.90050000000002,22,3,0.009528264296727474,False
56229,,LightsUp Network Solution Sdn. Bhd.,broadband,2025-Q2,2025,2,133.97086238185005,104.61157075600248,61.751439782722606,51.13016755776685,104.6755238095238,13.853,21,10,0.009095161374148952,False
17666,,HITACHISUNWAY,broadband,2025-Q2,2025,2,24.16516615922746,5.602541015105307,22.280517343341344,4.275201870057372,10.50735,6.9079999999999995,20,3,0.00866205845157043,False
5580,,GTT Communications Netherlands B.V.,broadband,2025-Q2,2025,2,56.6900469158872,36.54414019360102,53.27403462082555,31.514419666003526,111.59368421052632,153.269,19,2,0.008228955528991909,False
38280,,Monash University Sunway Campus Malaysia,broadband,2025-Q2,2025,2,17.993187077874296,17.744523650157003,20.249033340953893,21.210308527913096,10.079105263157894,9.935,19,16,0.008228955528991909,False
132694,,Universiti Sains Islam Malaysia,broadband,2025-Q2,2025,2,70.86437638854757,22.381537027292804,31.16105915756167,15.349452325112253,21.454894736842107,10.158,19,6,0.008228955528991909,False
140625,,Excel Commerce Solutions Sdn. Bhd.,broadband,2025-Q2,2025,2,204.6440394668885,161.37766990611993,75.65422904465674,48.060947520102076,13.98561111111111,11.3345,18,9,0.007795852606413388,False
984,,OCTOPUS WEB SOLUTION INC,broadband,2025-Q2,2025,2,18.996157651322022,14.886167732869211,15.929343983484738,15.527774086252496,12.90470588235294,6.288,17,5,0.007362749683834866,False
139815,,Taylor's University Sdn Bhd,broadband,2025-Q2,2025,2,22.545343428192275,80.80735194879001,9.52306185907185,61.485209993463066,31.57313333333333,9.44,15,1,0.006496543838677824,False
138915,,Kaopu Cloud HK Limited,broadband,2025-Q2,2025,2,16.581290361775523,15.89239839038213,15.121684058460206,18.995187855228895,143.21446666666665,190.397,15,1,0.006496543838677824,False
138504,,Universiti Pertahanan Nasional Malaysia,broadband,2025-Q2,2025,2,137.83065064136912,68.88024708580144,41.159072155423125,29.805490425310378,12.396533333333334,12.752,15,1,0.006496543838677824,False
134553,,i-Skill Dynamics Sdn Bhd,broadband,2025-Q2,2025,2,33.13912348864827,19.548865711537406,21.414886868090505,7.84098567457879,85.73746666666668,68.486,15,5,0.006496543838677824,False
154177,,LIGHT NODE LIMITED,broadband,2025-Q2,2025,2,29.474994156785375,6.0432569306617205,23.40649566068594,7.8125756539495255,6.8730666666666655,6.863,15,2,0.006496543838677824,False
132196,,DANAWA RESOURCES SDN BHD,broadband,2025-Q2,2025,2,3.7719410033013645,2.4275479342268755,2.19285213345734,2.015720064046697,119.40635714285715,80.7145,14,9,0.006063440916099302,False
714,,Apple Inc.,broadband,2025-Q2,2025,2,68.62872603276564,49.20156651809161,80.40520741828747,18.888048781975524,12.878357142857144,12.000499999999999,14,10,0.006063440916099302,False
38466,U Mobile,U Mobile Sdn Bhd,broadband,2025-Q2,2025,2,157.46221391296046,175.66608441358008,115.57135024758007,178.97878188911608,9.857923076923075,9.118,13,7,0.00563033799352078,False
142631,,Metro Lightspeed,broadband,2025-Q2,2025,2,49.267378776430355,13.076371572309156,29.773285621848498,0.8865969608554292,94.12700000000001,23.586,13,6,0.00563033799352078,False
132530,,Infonal Sdn Bhd,broadband,2025-Q2,2025,2,62.990881881233015,9.849088624434964,24.48389516587772,1.8546383837874796,238.86766666666668,340.6675,12,2,0.005197235070942259,False
55420,,APNIC ASN Block,broadband,2025-Q2,2025,2,123.09692082090645,70.00312909418734,75.56718395004222,36.437825122268976,103.41666666666669,106.9785,12,9,0.005197235070942259,False
136751,,Teleperformance Malaysia Sdn Bhd,broadband,2025-Q2,2025,2,9.653283000720156,7.714825850834375,4.864421109371408,5.227422149030765,193.19125,34.676500000000004,12,1,0.005197235070942259,False
18106,,Viewqwest Pte Ltd,broadband,2025-Q2,2025,2,41.58057757477076,33.033314160766786,44.09211567510117,36.66150003719973,121.66491666666667,91.766,12,2,0.005197235070942259,False
4637,,Telstra Global,broadband,2025-Q2,2025,2,100.80525591537643,89.08555231604682,106.76521674448573,109.15356144411133,10.5825,10.133,12,3,0.005197235070942259,False
132688,,University of Malaya,broadband,2025-Q2,2025,2,355.48968656544815,359.90846325192416,92.95764640284216,137.97914433484544,10.808454545454545,9.692,11,9,0.004764132148363737,False
134202,,E-WORLD COMMUNICATION SDN BHD,broadband,2025-Q2,2025,2,19.814566810050007,19.963036771672925,22.12930053220049,22.083502944408263,15.518909090909093,8.059,11,2,0.004764132148363737,False
132354,,CELCOM TIMUR (SABAH) SDN BHD,broadband,2025-Q2,2025,2,65.43593261088051,60.443759573728535,24.441068333729206,27.99054699756775,88.64272727272727,83.289,11,6,0.004764132148363737,False
134107,,University Malaysia Pahang,broadband,2025-Q2,2025,2,224.39062528767104,206.79904590956562,64.2666853431647,120.1141729563179,23.4664,17.987000000000002,10,3,0.004331029225785215,False
131330,,irix,broadband,2025-Q2,2025,2,69.80818053476689,72.21377717905011,55.21684923593295,21.91363223002962,78.18490000000001,79.7465,10,1,0.004331029225785215,False
10204,,Arcnet NTT MSC ISP,broadband,2025-Q2,2025,2,56.79031775563903,33.74484641246217,54.35542460527593,29.885639801178346,16.863444444444443,10.0,9,3,0.003897926303206694,False
142111,,Zhejiang Aiyun Network Technology Co Ltd,broadband,2025-Q2,2025,2,76.26852917558588,17.675254772433625,20.016405468457087,16.466578875501774,63.236000000000004,8.0,9,4,0.003897926303206694,False
24068,,Broadband Service Provider,broadband,2025-Q2,2025,2,35.54497553749215,28.406893365028555,42.825778804952584,34.70880669776419,20.62911111111111,18.789,9,6,0.003897926303206694,False
133609,,Infinity Supercorridor Sdn Bhd,broadband,2025-Q2,2025,2,79.6922333290027,77.98415410018393,10.184139044868296,4.59491726672476,52.54075,12.120000000000001,8,1,0.0034648233806281723,False
131996,,NEVIGATE GLOBAL NETWORK SDN. BHD.,broadband,2025-Q2,2025,2,17.257901472541775,6.016110479033175,10.057102155439123,3.2772395686518534,6.156124999999999,5.887499999999999,8,1,0.0034648233806281723,False
137552,,Terabix,broadband,2025-Q2,2025,2,109.55178638713585,5.479339967762184,70.10702302381249,5.479339967762184,1.4629999999999999,1.309,7,2,0.003031720458049651,False
138199,,Transatel,broadband,2025-Q2,2025,2,36.05807689534497,25.125226789760593,39.86221204100794,21.753074916480703,36.83242857142857,36.092,7,2,0.003031720458049651,False
151813,,NETCOM,broadband,2025-Q2,2025,2,24.42191138222675,24.63612542122085,26.044649516537394,24.3918812271678,194.125,193.951,7,1,0.003031720458049651,False
19637,,Avago Technologies U.S. Inc.,broadband,2025-Q2,2025,2,99.10126239867314,119.0012293807905,93.21119877433475,85.1938680245279,13.265714285714287,13.413,7,1,0.003031720458049651,False
142288,,Unit Pengurusan Teknologi Maklumat (UPTM),broadband,2025-Q2,2025,2,12.415656712008241,5.910837089081947,8.12897387395334,1.1154438200193215,34.21042857142857,17.477,7,3,0.003031720458049651,False
2914,,"NTT America, Inc.",broadband,2025-Q2,2025,2,241.930858233806,478.1573912622308,267.7572119956185,567.4887552625255,48.135,14.06,6,1,0.0025986175354711294,False
132198,,iCore Technology Sdn Bhd,broadband,2025-Q2,2025,2,47.4014153445257,5.5978452298388754,26.113077973905753,4.612019339995456,15.615333333333334,11.307500000000001,6,2,0.0025986175354711294,False
397077,,Sony Interactive Entertainment LLC.,broadband,2025-Q2,2025,2,47.90036595931294,7.15140107867116,49.151716059202556,7.4621148516324,16.837,16.314500000000002,6,1,0.0025986175354711294,False
135553,,VC Telecoms Sdn. Bhd.,broadband,2025-Q2,2025,2,45.80798815838076,42.00044283321376,26.707791096371405,7.615889286028639,13.361166666666668,12.075,6,1,0.0025986175354711294,False
38868,,Universiti Putra Malaysia AS,broadband,2025-Q2,2025,2,403.75367019911863,324.65594387485396,108.3196494104279,106.49029552666534,9.4762,9.176,5,3,0.0021655146128926077,False
38278,,Orient Telecoms Sdn. Bhd,broadband,2025-Q2,2025,2,163.15641232574268,146.6806299418387,68.12820653328218,21.125458127463347,41.6634,43.123,5,5,0.0021655146128926077,False
138339,,SMARTSEL SDN BHD,broadband,2025-Q2,2025,2,11.893670147894047,5.896654345266273,10.222023337330919,8.09068870931129,17.7288,11.023,5,2,0.0021655146128926077,False
139761,,Gigabit Fiber Sdn Bhd,broadband,2025-Q2,2025,2,25.601503627444448,5.09618099619427,24.89742069777637,4.500620880150983,282.38199999999995,343.468,5,2,0.0021655146128926077,False
132372,,GB Network Solutions Sdn. Bhd.,broadband,2025-Q2,2025,2,302.2160362804434,51.70343578945637,296.2244733101946,51.70343578945637,23.7688,8.636,5,4,0.0021655146128926077,False
138391,,Dewan Bandaraya Kuala Lumpur,broadband,2025-Q2,2025,2,391.7228344356873,316.36079624577627,200.32482029014415,155.32689169953596,8.4574,8.611,5,2,0.0021655146128926077,False
132170,,Exitra Sdn. Bhd.,broadband,2025-Q2,2025,2,89.16517289477106,40.62919989019538,91.88150184514082,40.62919989019538,7.4005,7.289,4,4,0.0017324116903140862,False
401783,,TOKALA COMMUNICATIONS INC.,broadband,2025-Q2,2025,2,8.433303154046335,9.380779203510668,3.4815732006939486,9.705797577386164,7.64025,7.1325,4,2,0.0017324116903140862,False
136552,,Pacific Comnet (M) Sdn. Bhd.,broadband,2025-Q2,2025,2,15.663756918021003,20.54563248822071,15.947039588794635,20.54563248822071,7.8225,7.4254999999999995,4,2,0.0017324116903140862,False
214143,,SKYDIGITAL TELECOM LTD,broadband,2025-Q2,2025,2,8.528218948629995,4.817310510635701,8.879126762599462,3.909363148160174,6.98875,6.0,4,1,0.0017324116903140862,False
45121,,Enterprise Managed Services Sdn. Bhd.,broadband,2025-Q2,2025,2,64.91527219032217,69.41676476223275,9.300208657524536,69.41676476223275,31.7765,35.729,4,2,0.0017324116903140862,False
9304,,HGC Global Communications Limited,broadband,2025-Q2,2025,2,22.06413891402241,11.370450068848374,22.568290049755966,12.662055244787252,129.6695,152.7545,4,2,0.0017324116903140862,False
5065,,Bunny Communications,broadband,2025-Q2,2025,2,14.888582206957743,2.004721929899854,15.179072473941687,2.207805917402058,311.45025,310.9365,4,2,0.0017324116903140862,False
45630,,AS-FIBRECOMM-MY- Internet Service Provider,broadband,2025-Q2,2025,2,47.584608112456316,9.505813348879478,56.79493069585735,9.505813348879478,7.442666666666667,7.0,3,2,0.0012993087677355647,False
