asn,operator,as_name,network_type,quarter,year,quarter_num,avg_d_mbps,avg_u_mbps,med_d_mbps,med_u_mbps,avg_lat_ms,med_lat_ms,total_tests,n_ips_approx,market_share_pct,is_reliable
64050,,BGP Network Limited,broadband,2023-Q2,2023,2,4.037415083281397,7.964023480043254,4.037415083281397,5.603461993962771,47.831,47.831,2,2,2.3288518073578444e-05,False
133840,,PT Jala Lintas Media,broadband,2023-Q2,2023,2,870.2335016349879,0.035943876242380574,870.2335016349879,0.035943876242380574,65.443,65.443,2,1,2.3288518073578444e-05,False
149753,,PT Global Sarana Mediakom,broadband,2023-Q2,2023,2,9.953700567048834,2.870548514970885,9.953700567048834,2.870548514970885,36.022999999999996,36.022999999999996,2,1,2.3288518073578444e-05,False
150188,,Dinas Komunikasi dan Informatika Kabupaten Belitung,broadband,2023-Q2,2023,2,7.688265418927777,7.582367752931859,7.688265418927777,7.582367752931859,88.87049999999999,88.87049999999999,2,1,2.3288518073578444e-05,False
150937,,PT Neutron Mitra Nusantara,broadband,2023-Q2,2023,2,19.905321937163805,20.798081750684563,19.905321937163805,20.798081750684563,135.1705,135.1705,2,1,2.3288518073578444e-05,False
131715,,PT. Bank Tabungan Negara (Persero) Tbk,broadband,2023-Q2,2023,2,12.3675733942586,8.380282858920827,12.3675733942586,8.380282858920827,115.93700000000001,115.93700000000001,2,1,2.3288518073578444e-05,False
141675,,PT Madina Solusi Indonesia,broadband,2023-Q2,2023,2,48.02970210739606,35.878212062016544,48.02970210739606,35.878212062016544,90.3415,90.3415,2,1,2.3288518073578444e-05,False
24198,,PT. Datakom Padma Jaya (DatakomNAP),broadband,2023-Q2,2023,2,15.415623111950088,16.54471607479499,15.415623111950088,16.54471607479499,44.01,44.01,2,1,2.3288518073578444e-05,False
64031,,PT. Kreasi Sejahtera Teknologi,broadband,2023-Q2,2023,2,32.422912452180185,29.15952471760833,32.422912452180185,29.15952471760833,44.174,44.174,1,1,1.1644259036789222e-05,False
138102,,PT Baraya Telematika Nusantara,broadband,2023-Q2,2023,2,0.43325138046624045,0.08819455839574698,0.43325138046624045,0.08819455839574698,24.267,24.267,1,1,1.1644259036789222e-05,False
141973,,PT Net Grup Multimedia,broadband,2023-Q2,2023,2,14.727979559109336,14.185385543302402,14.727979559109336,14.185385543302402,159.552,159.552,1,1,1.1644259036789222e-05,False
135473,,BPJS Ketenagakerjaan,broadband,2023-Q2,2023,2,106.42334970812865,111.577685192074,106.42334970812865,111.577685192074,17.76,17.76,1,1,1.1644259036789222e-05,False
137359,,PT. SKYREACH,broadband,2023-Q2,2023,2,0.7094141455807913,1.214037643502127,0.7094141455807913,1.214037643502127,600.861,600.861,1,1,1.1644259036789222e-05,False
135461,,PT Pelabuhan Indonesia I (Persero),broadband,2023-Q2,2023,2,4.224835955167258,0.8833122268679222,4.224835955167258,0.8833122268679222,85.034,85.034,1,1,1.1644259036789222e-05,False
150513,,PT Brilliant Ecommerce Berjaya,broadband,2023-Q2,2023,2,11.678938874263965,,11.678938874263965,,393.672,393.672,1,1,1.1644259036789222e-05,False
17988,,China Satellite Communications (HongKong) Corporation Limited,broadband,2023-Q2,2023,2,0.45524111920301724,,0.45524111920301724,,247.991,247.991,1,1,1.1644259036789222e-05,False
137289,,PT. SIGMA CIPTA CARAKA,broadband,2023-Q2,2023,2,24.654385545866795,,24.654385545866795,,70.201,70.201,1,1,1.1644259036789222e-05,False
135439,,PT ADNET MEDIA INDONESIA,broadband,2023-Q2,2023,2,25.259422423138126,0.7216328721632872,25.259422423138126,0.7216328721632872,357.234,357.234,1,1,1.1644259036789222e-05,False
153820,,PT EXA TELEKOMUNIKASI NUSANTARA,broadband,2023-Q2,2023,2,15.115226224733119,29.751962618523358,15.115226224733119,29.751962618523358,54.0,54.0,1,1,1.1644259036789222e-05,False
141050,,PT Sinde Budi Sentosa,broadband,2023-Q2,2023,2,71.736984405615,91.6168936980382,71.736984405615,91.6168936980382,43.996,43.996,1,1,1.1644259036789222e-05,False
136083,,"Dinas Komunikasi, Informatika dan Statistika Kota Magelang",broadband,2023-Q2,2023,2,41.66932635739104,,41.66932635739104,,63.673,63.673,1,1,1.1644259036789222e-05,False
136833,,UNIVERSITAS MUHAMMADIYAH SEMARANG,broadband,2023-Q2,2023,2,3.3626474319499957,3.0031817628660207,3.3626474319499957,3.0031817628660207,86.443,86.443,1,1,1.1644259036789222e-05,False
141617,,PT Topindo Solusi Komunika,broadband,2023-Q2,2023,2,15.58408578265575,0.07507997730618314,15.58408578265575,0.07507997730618314,19.297,19.297,1,1,1.1644259036789222e-05,False
45732,,Pusat Sistem Informasi dan Teknologi Keuangan ( Pusintek ),broadband,2023-Q2,2023,2,91.66153148953336,42.83436571086452,91.66153148953336,42.83436571086452,14.063,14.063,1,1,1.1644259036789222e-05,False
139205,,PT Jala Informatika Nusantara,broadband,2023-Q2,2023,2,151.84479272239636,3.556322569187225,151.84479272239636,3.556322569187225,43.067,43.067,1,1,1.1644259036789222e-05,False
150488,,PT Teknologi Gema Informasi,broadband,2023-Q2,2023,2,4.905965731298459,7.724453087564386,4.905965731298459,7.724453087564386,63.159,63.159,1,1,1.1644259036789222e-05,False
139445,,PT Adira Dinamika Multi Finance,broadband,2023-Q2,2023,2,9.573932865440556,,9.573932865440556,,52.181,52.181,1,1,1.1644259036789222e-05,False
56251,,PT Acclivis Technologies and Solutions,broadband,2023-Q2,2023,2,113.45720700287995,0.07505112190187375,113.45720700287995,0.07505112190187375,15.343,15.343,1,1,1.1644259036789222e-05,False
141647,,PT Graha Layar Prima,broadband,2023-Q2,2023,2,13.632694502781774,3.4121761749481525,13.632694502781774,3.4121761749481525,33.505,33.505,1,1,1.1644259036789222e-05,False
58481,,"PT. Astra International, Tbk",broadband,2023-Q2,2023,2,0.21960519774654144,0.01459005400809593,0.21960519774654144,0.01459005400809593,57.872,57.872,1,1,1.1644259036789222e-05,False
149365,,PT Java Kreasindo Bersama,broadband,2023-Q2,2023,2,8.52952978156095,3.0707786215331168,8.52952978156095,3.0707786215331168,187.231,187.231,1,1,1.1644259036789222e-05,False
139405,,PT.MEDIA CIPTA TRIMETIKA,broadband,2023-Q2,2023,2,18.351113946834552,0.7675764909861649,18.351113946834552,0.7675764909861649,139.661,139.661,1,1,1.1644259036789222e-05,False
131780,,PT Orion Cyber Internet,broadband,2023-Q2,2023,2,7.474985296187851,2.506741255966534,7.474985296187851,2.506741255966534,74.436,74.436,1,1,1.1644259036789222e-05,False
150251,,PT Akses Artha Media,broadband,2023-Q2,2023,2,5.908994636190345,1.7324399491681424,5.908994636190345,1.7324399491681424,53.708,53.708,1,1,1.1644259036789222e-05,False
4833,,PT. Gaharu Sejahtera,broadband,2023-Q2,2023,2,23.344067440177014,15.16272561141763,23.344067440177014,15.16272561141763,43.769,43.769,1,1,1.1644259036789222e-05,False
139458,,PT Matahari Putra Prima,broadband,2023-Q2,2023,2,21.683181021588048,,21.683181021588048,,17.187,17.187,1,1,1.1644259036789222e-05,False
136055,,PT Queen Network Nusantara,broadband,2023-Q2,2023,2,22.25569629493703,20.795712212739783,22.25569629493703,20.795712212739783,51.024,51.024,1,1,1.1644259036789222e-05,False
150987,,"Dinas Komunikasi, Informatika dan Statistik Kabupaten Bandung",broadband,2023-Q2,2023,2,10.998287699554675,18.15387513799779,10.998287699554675,18.15387513799779,130.0,130.0,1,1,1.1644259036789222e-05,False
150982,,"Dinas Komunikasi, Informatika dan Persandian Kabupaten Kampar",broadband,2023-Q2,2023,2,109.62013291718921,,109.62013291718921,,12.419,12.419,1,1,1.1644259036789222e-05,False
4855,,Pacific Link Indonesia,broadband,2023-Q2,2023,2,17.137670346024592,17.291516206499878,17.137670346024592,17.291516206499878,17.324,17.324,1,1,1.1644259036789222e-05,False
137002,,PT. FWD Life Indonesia,broadband,2023-Q2,2023,2,0.17029335048415337,,0.17029335048415337,,19.07,19.07,1,1,1.1644259036789222e-05,False
150990,,PT Usyel Media Net,broadband,2023-Q2,2023,2,0.1989799834261211,0.5872566227258255,0.1989799834261211,0.5872566227258255,381.999,381.999,1,1,1.1644259036789222e-05,False
45320,,Departemen Komunikasi dan Informasi Republik Indonesia,broadband,2023-Q2,2023,2,75.32577690442926,41.65336380045171,75.32577690442926,41.65336380045171,20.749,20.749,1,1,1.1644259036789222e-05,False
150215,,PT Era Bangun Indonesia,broadband,2023-Q2,2023,2,5.16782618916528,4.130572781368146,5.16782618916528,4.130572781368146,40.409,40.409,1,1,1.1644259036789222e-05,False
150559,,PT Genezis Mitra Technology,broadband,2023-Q2,2023,2,19.153560325955137,16.951542174433452,19.153560325955137,16.951542174433452,40.748,40.748,1,1,1.1644259036789222e-05,False
141918,,PT DesktopIP Teknologi Indonesia,broadband,2023-Q2,2023,2,57.59518123900626,80.60582929708535,57.59518123900626,80.60582929708535,182.0,182.0,1,1,1.1644259036789222e-05,False
136853,,Universitas Muhammadiyah Magelang,broadband,2023-Q2,2023,2,73.35485034763761,,73.35485034763761,,54.262,54.262,1,1,1.1644259036789222e-05,False
56258,,PT. PGAS TELEKOMUNIKASI NUSANTARA,broadband,2023-Q2,2023,2,17.37279733474692,,17.37279733474692,,186.248,186.248,1,1,1.1644259036789222e-05,False
7713,Telkom Indonesia,PT Telekomunikasi Indonesia,broadband,2023-Q3,2023,3,16.47914781929576,7.774787110049956,9.052112604234601,4.481298093181655,48.35926922586369,26.0,5351007,1187036,54.75405474682039,True
17451,Biznet,BIZNET NETWORKS,broadband,2023-Q3,2023,3,29.131337967152458,26.11255817305729,17.06862180074127,13.111655357206514,72.73927406816989,30.384,472168,66927,4.831448084761744,True
9341,ICON+,PT INDONESIA COMNETS PLUS,broadband,2023-Q3,2023,3,13.914342806402244,14.017436224503992,9.274477179855415,10.02299086875162,44.15120259677801,28.848,436871,3888,4.470272352717567,True
23700,Link Net,Linknet-Fastnet ASN,broadband,2023-Q3,2023,3,27.926180689127822,14.947283989620988,18.537331426057847,7.16374970647877,47.96788018381875,23.282,395476,91901,4.046698977417435,True
(unknown),,,broadband,2023-Q3,2023,3,13.819103520027072,9.288496737458399,6.871243989505705,5.215719119729295,61.141509407656365,39.31,385443,12610,3.944036538127999,True
63859,MyRepublic,PT. Eka Mas Republik,broadband,2023-Q3,2023,3,15.538486039339393,14.070123225402341,7.612909985214439,6.863076363393458,57.483497034935915,26.355,237439,9580,2.429589048384778,True
135478,CBN,PT. Cyberindo Aditama,broadband,2023-Q3,2023,3,21.742970357829535,19.713245747390253,14.536257344325803,12.70766947239967,48.51898833275757,28.7605,139035,37938,1.4226724057217963,True
139994,XL Axiata,PT XL Axiata Tbk,broadband,2023-Q3,2023,3,30.120455652171383,27.079538173660833,25.139166700823075,23.68108391078676,49.68948025367542,37.232,111056,6095,1.1363779385754653,True
131111,Moratelindo,PT Mora Telematika Indonesia,broadband,2023-Q3,2023,3,23.004870876659357,19.448970078639295,13.402094485766161,11.45356561293391,110.57539212781715,36.754000000000005,94589,6581,0.9678797438401769,True
55699,,PT. Cemerlang Multimedia,broadband,2023-Q3,2023,3,14.491071577645608,12.223840146283917,9.495092710512166,8.536660938553865,33.88960109195402,19.46,87099,4944,0.8912384929403585,True
138886,,PT Data Buana Nusantara,broadband,2023-Q3,2023,3,6.834070476310397,5.550913239453788,3.5954949658994724,3.1034091724998203,50.223170279744075,32.906,58794,184,0.6016082383716855,True
45305,,"Lintas Data Prima, PT",broadband,2023-Q3,2023,3,8.391702660767379,6.638661213266656,3.8249188541948422,2.9420762196967205,50.33003184206034,30.003,52771,527,0.5399780308724056,True
138089,,PT.Global Media Data Prima,broadband,2023-Q3,2023,3,6.229283388459384,6.237902630393781,3.001418517319965,2.927567709796924,66.8354882863438,28.073999999999998,44520,324,0.45554986516153756,True
17670,,PT. MNC Kabel Mediacom,broadband,2023-Q3,2023,3,16.800695620255286,16.049648338799912,10.358833083592659,10.50771278491907,54.175130613147296,28.47,40731,1516,0.41677901073437973,True
55685,,PT Jala Lintas Media,broadband,2023-Q3,2023,3,14.01300546488349,13.106589529934807,9.357226845919472,9.320412364866026,41.284527895515055,18.456,40603,843,0.41546925370965654,True
58821,,PT Lintas Jaringan Nusantara,broadband,2023-Q3,2023,3,6.473664025492941,5.6786831772827435,2.9576432745121393,2.4749618808964122,62.33312156231335,30.0,38540,575,0.3943596541627506,True
38511,,PT Remala Abadi,broadband,2023-Q3,2023,3,14.795078011437317,12.041777242020974,5.7006052400719875,4.881473049756233,34.53308534743203,16.101,38412,1450,0.3930498971380274,True
64300,,PT JARINGANKU SARANA NUSANTARA,broadband,2023-Q3,2023,3,7.626418128453739,6.433778222341349,2.797659934722876,2.7514972260407085,54.60365750464104,30.0,36123,757,0.3696277578443446,True
17995,,PT iForte Global Internet,broadband,2023-Q3,2023,3,29.83837134892283,23.715657994307133,12.101164391109362,7.693192012492711,35.738333044765284,17.947,35828,3099,0.3666091772014278,True
136119,,"PT Bali Towerindo Sentra, Tbk",broadband,2023-Q3,2023,3,24.60984155984573,19.380211535608105,13.993627793843954,10.388768391371137,44.10382058384164,29.34,32150,1170,0.3289741276941472,True
4787,CBN,PT Cyberindo Aditama,broadband,2023-Q3,2023,3,24.17309301321814,19.290252283381314,9.043800770488632,6.264958365595106,36.94777383592017,21.475,29785,2107,0.30477432016703493,True
141145,,PT Giga Digital Nusantara,broadband,2023-Q3,2023,3,8.608431283183,7.84172451033885,3.930568506075788,3.7493279520105522,43.07123917584168,28.826,28263,148,0.2892004905449357,True
141607,,PT Gayatri Lintas Nusantara,broadband,2023-Q3,2023,3,6.827777384246077,5.272702853777903,3.1221968061610283,2.7164063326435213,53.773799424428965,32.606,27472,203,0.2811066014312165,True
134651,,PT Yetoya Solusi Indonesia,broadband,2023-Q3,2023,3,15.374312778338759,13.544201303203998,10.05431320912976,9.441769201855907,28.93527721801859,18.294,25526,163,0.2611942016647216,True
55666,,PT Media Sarana Data,broadband,2023-Q3,2023,3,15.598811393916852,12.294439238366834,7.90444205639744,5.858516415515155,39.390480067212785,24.263,23821,3582,0.2437478287963384,True
38758,,PT. HIPERNET INDODATA,broadband,2023-Q3,2023,3,27.27357604228191,20.769594240117446,9.730063476884212,6.654647835861267,42.28994515412385,22.8305,21626,1541,0.2212875423176867,True
138871,,PT. Trans Indonesia Superkoridor,broadband,2023-Q3,2023,3,10.889766840352305,10.021970454239227,6.163166346158302,4.442303492167984,85.85868782273022,29.415,19965,335,0.20429139842655206,True
135477,,PT. Java Digital Nusantara,broadband,2023-Q3,2023,3,8.691048583759018,7.818634045911876,4.423586164138358,3.9993222319676764,57.6453475349029,29.249,19421,281,0.19872493107147846,True
138109,,PT. Rasi Bintang Perkasa,broadband,2023-Q3,2023,3,7.382413083000643,5.408066322430444,2.851416950637804,2.685012775133679,45.58175367552232,28.0,19393,137,0.19843842172232026,True
136873,,MEGADATA-ISP,broadband,2023-Q3,2023,3,6.55892678951929,4.699735120019341,3.1528478564782794,2.060848447032531,51.04669547433004,31.551,19075,162,0.19518449411402355,True
4800,,PT Aplikanusa Lintasarta,broadband,2023-Q3,2023,3,26.79456421343287,19.55962742092718,9.682903532369913,5.736965266610581,73.01500780665168,24.7935,18718,1802,0.19153149991225651,True
58369,,PT. Fiber Networks Indonesia,broadband,2023-Q3,2023,3,19.58453294574083,15.345537780249378,8.235263315488798,5.850578472980611,34.4972151241413,17.032,18498,1110,0.1892803550260135,True
136841,,PT MITRA TELEMEDIA MANUNGGAL,broadband,2023-Q3,2023,3,45.4208496739119,29.12975034724341,28.386114050246924,17.031915149998795,79.90862901140238,37.3955,17022,323,0.17417721933467412,True
131706,,PT SELARAS CITRA TERABIT,broadband,2023-Q3,2023,3,7.179414790732674,6.010979815152961,2.621877446872167,2.3424356024873143,55.70984290519499,32.0045,16063,225,0.1643642741260058,True
9905,,Linknet ASN,broadband,2023-Q3,2023,3,28.06812788721672,21.528250799091598,11.768283191869756,8.30689326414577,36.78699570191516,17.762,15838,886,0.16206196685598453,True
59282,,PT Giga Patra Multimedia,broadband,2023-Q3,2023,3,6.474495925131646,5.239336645036008,3.143015290737076,2.6855870418240944,46.07568668357641,31.0425,15777,139,0.1614377857738899,True
45701,,PT. Internet Madju Abad Milenindo,broadband,2023-Q3,2023,3,40.451665201888915,26.098784811904594,28.517421884996804,15.273668032274612,100.81679136828647,50.135999999999996,15650,1821,0.16013826122592234,True
38320,,PT Maxindo Mitra Solusi,broadband,2023-Q3,2023,3,14.451553786172454,10.050782381177635,6.084345219934584,3.662564942095143,39.89908266579119,19.212,15238,1127,0.15592248080259455,True
139981,,PT. Menaksopal Link Nusantara,broadband,2023-Q3,2023,3,9.26717910651535,9.227252439984364,3.6857900539627,4.386110220834669,49.65723106443143,29.55,14863,55,0.1520853020192258,True
23679,,PT. Media Antar Nusa,broadband,2023-Q3,2023,3,32.84373361738062,10.306832751196193,17.416216521745636,4.085443668823341,55.62115847632121,35.188,14576,1056,0.14914858119035426,True
58485,,WIFIAN ID,broadband,2023-Q3,2023,3,6.6514992150863055,5.66382187249678,4.056928435420637,3.706213365111317,51.46979745127436,32.0,13354,130,0.13664449459494996,True
141140,,PT Jinde Grup Indonesia,broadband,2023-Q3,2023,3,7.376781023162754,6.074892890352088,3.394127788160797,2.9083793331448167,69.67850198655255,34.132999999999996,13099,118,0.1340352130222592,True
23951,,PT JEMBATAN CITRA NUSANTARA,broadband,2023-Q3,2023,3,13.890396572181146,9.927758592010417,7.213156296001467,3.666797361131187,48.76868950683667,28.8775,13028,879,0.13330870717260807,True
138881,,PT INDONESIA TRANS NETWORK,broadband,2023-Q3,2023,3,9.595947864141971,7.010872826215138,4.065590743644762,2.907194701148614,67.17948819568079,29.0,12932,233,0.13232638940406566,True
139425,,PT RESTU PANCA ALAM,broadband,2023-Q3,2023,3,6.736147811979673,6.031182000906115,4.173348191640367,3.9316500647795594,44.837520280811205,27.0,12834,36,0.13132360668201198,True
137329,,PT. ARTHA LINTAS DATA MANDIRI,broadband,2023-Q3,2023,3,7.53694417040498,6.6503422035427295,3.5655540975547657,2.9961015074071358,41.56211643185055,28.754,12641,159,0.12934873866817154,True
142352,,PT. PRATAMA HASTA UTAMA SOLUSINDO,broadband,2023-Q3,2023,3,7.8057271932463435,9.225414252726367,5.091098131580069,4.791173507963989,38.70283618437685,28.382,11876,250,0.12152089395009928,True
4761,Indosat,INDOSAT Internet Network Provider,broadband,2023-Q3,2023,3,32.36144374244785,27.249723991640845,24.11656612504376,20.97778506579286,43.59149739447629,24.3215,11518,6812,0.11785766727157658,True
138123,,PT. ADEAKSA INDO JAYATAMA,broadband,2023-Q3,2023,3,5.333184684223572,4.445976026066115,2.6263823887814137,2.3459625683365095,77.934559079659,36.371,10913,121,0.11166701883440834,True
58495,,PT Parsaoran Global Datatrans,broadband,2023-Q3,2023,3,19.722570395990676,15.083738143173244,5.649970586608611,3.9907918592567455,41.687041659003135,21.544,10891,425,0.11144190434578403,True
